datetime,temperature,pressure,humidity
2016-09-25 09:00:00,13.06,995.37,86.39999999999999
2016-09-25 10:00:00,16.25,994.9733333333334,68.97833333333334
2016-09-25 11:00:00,19.075,994.3383333333333,58.919999999999995
2016-09-25 12:00:00,20.578333333333333,993.7783333333333,51.71
2016-09-25 13:00:00,21.298333333333336,993.2049999999999,48.68333333333334
2016-09-25 14:00:00,22.180000000000003,992.7316666666666,45.20333333333334
2016-09-25 15:00:00,22.251666666666665,992.435,44.08166666666667
2016-09-25 16:00:00,21.53833333333333,992.3733333333333,45.30166666666667
2016-09-25 17:00:00,20.863333333333333,992.42,45.135
2016-09-25 18:00:00,18.938333333333333,992.6366666666667,54.73666666666667
2016-09-25 19:00:00,17.451666666666664,992.8716666666666,59.32333333333333
2016-09-25 20:00:00,15.635,993.1566666666668,69.17
2016-09-25 21:00:00,14.348333333333334,993.2466666666666,75.18333333333334
2016-09-25 22:00:00,13.198333333333332,993.2733333333332,79.53333333333333
2016-09-25 23:00:00,12.398333333333333,993.4783333333334,85.2
2016-09-26 00:00:00,11.755,993.5666666666666,86.38333333333333
2016-09-26 01:00:00,11.1,993.7616666666667,88.85000000000001
2016-09-26 02:00:00,10.676666666666668,993.8783333333334,89.68333333333334
2016-09-26 03:00:00,10.576666666666666,993.9116666666667,88.95
2016-09-26 04:00:00,9.795,994.0566666666667,91.08333333333333
2016-09-26 05:00:00,9.295,994.4133333333333,93.21666666666665
2016-09-26 06:00:00,8.97,994.8516666666666,93.86666666666667
2016-09-26 07:00:00,10.371666666666668,995.2566666666667,88.88333333333333
2016-09-26 08:00:00,12.468333333333334,995.5633333333334,81.11666666666666
2016-09-26 09:00:00,13.071666666666667,995.8849999999999,81.5
2016-09-26 10:00:00,13.65,996.225,82.10000000000001
2016-09-26 11:00:00,14.761666666666665,996.3683333333333,81.35000000000001
2016-09-26 12:00:00,16.008333333333333,996.085,79.61666666666666
2016-09-26 13:00:00,16.608333333333334,995.89,76.23333333333333
2016-09-26 14:00:00,17.31833333333333,995.7433333333333,72.5
2016-09-26 15:00:00,17.635,995.7199999999999,71.65
2016-09-26 16:00:00,17.375,995.7633333333333,74.01666666666667
2016-09-26 17:00:00,17.345000000000002,995.8449999999999,74.11666666666666
2016-09-26 18:00:00,16.970000000000002,996.0933333333332,76.96666666666667
2016-09-26 19:00:00,16.325,996.3416666666667,81.48333333333333
2016-09-26 20:00:00,16.145,996.7733333333334,81.39999999999999
2016-09-26 21:00:00,15.74,996.9366666666666,83.51666666666667
2016-09-26 22:00:00,15.451666666666668,996.7666666666668,85.36666666666667
2016-09-26 23:00:00,14.461666666666666,996.6866666666666,88.88333333333333
2016-09-27 00:00:00,13.771666666666667,996.7466666666666,92.89999999999999
2016-09-27 01:00:00,13.295,996.875,92.8
2016-09-27 02:00:00,13.293333333333335,996.9699999999999,92.75
2016-09-27 03:00:00,12.969999999999999,997.0333333333333,94.16666666666667
2016-09-27 04:00:00,12.660000000000002,997.2733333333334,94.78333333333335
2016-09-27 05:00:00,12.488333333333335,997.6516666666666,95.08333333333333
2016-09-27 06:00:00,12.033333333333333,998.1983333333334,95.56666666666666
2016-09-27 07:00:00,12.255,998.6666666666666,95.03333333333335
2016-09-27 08:00:00,12.928333333333333,999.255,94.06666666666666
2016-09-27 09:00:00,14.549999999999999,999.5733333333334,88.93333333333334
2016-09-27 10:00:00,16.855,999.775,80.23333333333333
2016-09-27 11:00:00,18.155,999.5749999999999,72.64833333333333
2016-09-27 12:00:00,19.085,999.5783333333333,68.29833333333333
2016-09-27 13:00:00,19.48,999.5583333333334,64.84333333333333
2016-09-27 14:00:00,20.69333333333333,999.535,60.225
2016-09-27 15:00:00,21.35166666666667,999.4183333333334,55.92166666666666
2016-09-27 16:00:00,20.546666666666667,999.2483333333333,58.92333333333334
2016-09-27 17:00:00,19.578333333333333,999.6349999999999,61.475
2016-09-27 18:00:00,18.11,999.7916666666666,67.17
2016-09-27 19:00:00,16.62666666666667,1000.145,73.96666666666667
2016-09-27 20:00:00,15.526666666666666,1000.3699999999999,80.33333333333333
2016-09-27 21:00:00,14.401666666666666,1000.4783333333334,84.93333333333334
2016-09-27 22:00:00,13.453333333333333,1000.46,88.63333333333333
2016-09-27 23:00:00,12.196666666666667,1000.4766666666666,93.13333333333333
2016-09-28 00:00:00,11.719999999999999,1000.39,94.63333333333333
2016-09-28 01:00:00,11.361666666666666,1000.1766666666667,95.41666666666667
2016-09-28 02:00:00,11.018333333333333,999.9283333333333,95.55
2016-09-28 03:00:00,10.64,999.69,96.25
2016-09-28 04:00:00,10.145,999.6316666666667,96.98333333333333
2016-09-28 05:00:00,10.008333333333333,999.5966666666667,97.51666666666667
2016-09-28 06:00:00,9.755,999.1733333333333,97.58333333333333
2016-09-28 07:00:00,10.16,999.17,97.31666666666666
2016-09-28 08:00:00,12.87,999.0866666666667,89.28333333333335
2016-09-28 09:00:00,17.971666666666668,998.9983333333333,71.06
2016-09-28 10:00:00,19.88,998.5216666666666,59.055
2016-09-28 11:00:00,20.161666666666665,997.9050000000001,52.50666666666667
2016-09-28 12:00:00,20.851666666666667,997.535,52.531666666666666
2016-09-28 13:00:00,20.94333333333333,997.3083333333334,54.145
2016-09-28 14:00:00,21.038333333333334,996.9533333333334,55.13833333333333
2016-09-28 15:00:00,20.561666666666667,997.09,56.98166666666666
2016-09-28 16:00:00,19.85333333333333,997.1166666666667,58.51666666666667
2016-09-28 17:00:00,19.413333333333334,997.07,58.86000000000001
2016-09-28 18:00:00,18.825,997.1333333333333,59.855
2016-09-28 19:00:00,18.296666666666667,997.5166666666668,62.02166666666667
2016-09-28 20:00:00,17.438333333333333,997.5283333333333,65.36333333333333
2016-09-28 21:00:00,17.051666666666666,997.4616666666667,67.81833333333334
2016-09-28 22:00:00,16.868333333333336,997.3433333333334,68.70166666666667
2016-09-28 23:00:00,16.723333333333333,997.235,69.00666666666667
2016-09-29 00:00:00,16.098333333333333,997.055,71.06333333333333
2016-09-29 01:00:00,15.413333333333334,996.9250000000001,74.0
2016-09-29 02:00:00,14.725,996.3383333333333,76.98333333333333
2016-09-29 03:00:00,14.723333333333334,995.785,76.78333333333333
2016-09-29 04:00:00,15.200000000000001,995.43,75.35000000000001
2016-09-29 05:00:00,14.603333333333333,995.0583333333334,78.08333333333333
2016-09-29 06:00:00,14.245,994.6850000000001,79.89999999999999
2016-09-29 07:00:00,14.768333333333333,994.41,78.2
2016-09-29 08:00:00,16.94,994.005,71.15333333333334
2016-09-29 09:00:00,18.855,993.4883333333333,61.693333333333335
2016-09-29 10:00:00,20.495,992.6416666666668,56.24
2016-09-29 11:00:00,21.94666666666667,991.6750000000001,51.120000000000005
2016-09-29 12:00:00,22.985,990.7683333333334,47.24333333333333
2016-09-29 13:00:00,23.31833333333333,989.745,46.745000000000005
2016-09-29 14:00:00,23.64,988.6583333333333,45.81166666666667
2016-09-29 15:00:00,23.918333333333333,987.8766666666667,45.93666666666667
2016-09-29 16:00:00,23.429999999999996,987.475,48.086666666666666
2016-09-29 17:00:00,22.53333333333333,987.27,51.324999999999996
2016-09-29 18:00:00,21.393333333333334,986.9683333333332,55.155
2016-09-29 19:00:00,20.346666666666668,987.1066666666667,58.26833333333334
2016-09-29 20:00:00,19.87333333333333,987.215,59.115
2016-09-29 21:00:00,19.73,987.16,59.11666666666667
2016-09-29 22:00:00,19.008333333333336,987.3316666666666,61.285
2016-09-29 23:00:00,17.584999999999997,987.5116666666667,66.18333333333334
2016-09-30 00:00:00,16.731666666666666,987.4066666666666,68.95
2016-09-30 01:00:00,16.478333333333335,987.35,69.95833333333333
2016-09-30 02:00:00,15.943333333333333,987.3000000000001,72.45
2016-09-30 03:00:00,15.780000000000001,987.1766666666666,73.76666666666667
2016-09-30 04:00:00,15.518333333333333,987.065,74.98333333333333
2016-09-30 05:00:00,15.746666666666668,987.4050000000001,74.61666666666666
2016-09-30 06:00:00,15.25,987.98,75.78333333333333
2016-09-30 07:00:00,14.840000000000002,988.0100000000001,75.51666666666667
2016-09-30 08:00:00,14.96,988.06,73.64999999999999
2016-09-30 09:00:00,15.378333333333332,988.2733333333334,72.3
2016-09-30 10:00:00,15.836666666666666,988.2133333333333,71.61666666666666
2016-09-30 11:00:00,16.220000000000002,988.2316666666667,71.05
2016-09-30 12:00:00,16.618333333333336,988.1683333333334,70.85000000000001
2016-09-30 13:00:00,14.843333333333334,988.4366666666666,78.93333333333334
2016-09-30 14:00:00,13.799999999999999,988.6183333333333,89.38333333333333
2016-09-30 15:00:00,13.71,988.7816666666668,89.2
2016-09-30 16:00:00,12.93,988.3933333333333,90.11666666666667
2016-09-30 17:00:00,13.058333333333332,988.5500000000001,92.5
2016-09-30 18:00:00,13.033333333333333,988.7216666666667,93.98333333333333
2016-09-30 19:00:00,12.388333333333334,989.02,95.3
2016-09-30 20:00:00,11.755,989.23,95.95
2016-09-30 21:00:00,11.418333333333335,989.41,96.36666666666666
2016-09-30 22:00:00,10.483333333333333,989.265,97.68333333333334
2016-09-30 23:00:00,10.245,989.005,98.10000000000001
2016-10-01 00:00:00,10.013333333333334,988.65,98.3
2016-10-01 01:00:00,10.061666666666667,988.2583333333333,98.48333333333333
2016-10-01 02:00:00,9.854999999999999,987.395,98.55
2016-10-01 03:00:00,9.88,986.805,98.73333333333333
2016-10-01 04:00:00,9.883333333333333,986.555,98.8
2016-10-01 05:00:00,10.033333333333333,985.9966666666666,98.88333333333334
2016-10-01 06:00:00,10.049999999999999,985.3666666666667,98.91666666666667
2016-10-01 07:00:00,10.18,985.1433333333333,99.01666666666667
2016-10-01 08:00:00,10.615,984.9783333333334,98.96666666666665
2016-10-01 09:00:00,10.961666666666666,984.8383333333333,99.01666666666667
2016-10-01 10:00:00,11.6,984.5616666666666,98.95
2016-10-01 11:00:00,12.54,984.2816666666668,98.86666666666667
2016-10-01 12:00:00,13.85,983.9233333333333,98.45
2016-10-01 13:00:00,15.398333333333333,983.4250000000001,93.61666666666667
2016-10-01 14:00:00,17.103333333333335,982.96,83.5
2016-10-01 15:00:00,18.005,982.5033333333334,74.85000000000001
2016-10-01 16:00:00,17.903333333333332,982.3866666666667,71.71666666666667
2016-10-01 17:00:00,16.349999999999998,982.735,78.10000000000001
2016-10-01 18:00:00,15.488333333333335,983.02,83.43333333333334
2016-10-01 19:00:00,15.219999999999999,983.125,85.35000000000001
2016-10-01 20:00:00,15.255,983.2816666666666,85.35000000000001
2016-10-01 21:00:00,15.441666666666668,983.5816666666666,84.31666666666666
2016-10-01 22:00:00,14.621666666666668,983.9716666666667,85.45
2016-10-01 23:00:00,14.081666666666665,984.4200000000001,85.75
2016-10-02 00:00:00,13.763333333333334,984.6816666666667,85.81666666666666
2016-10-02 01:00:00,13.008333333333333,985.1883333333334,87.03333333333335
2016-10-02 02:00:00,12.803333333333333,985.245,81.75
2016-10-02 03:00:00,11.998333333333333,985.4466666666667,83.51666666666667
2016-10-02 04:00:00,11.103333333333333,985.4266666666666,88.11666666666667
2016-10-02 05:00:00,10.261666666666667,985.4883333333333,90.96666666666665
2016-10-02 06:00:00,9.888333333333334,985.735,91.05
2016-10-02 07:00:00,10.806666666666667,985.8000000000001,87.71666666666665
2016-10-02 08:00:00,11.200000000000001,986.085,87.33333333333333
2016-10-02 09:00:00,14.030000000000001,986.2583333333333,79.03333333333333
2016-10-02 10:00:00,15.556666666666667,986.3766666666667,69.045
2016-10-02 11:00:00,15.858333333333334,986.6216666666666,59.98
2016-10-02 12:00:00,15.516666666666666,986.7383333333333,59.13666666666666
2016-10-02 13:00:00,15.31,986.8616666666667,61.27
2016-10-02 14:00:00,15.303333333333333,986.6533333333333,58.21333333333334
2016-10-02 15:00:00,16.601666666666667,986.5733333333333,49.55833333333334
2016-10-02 16:00:00,15.97,986.6716666666666,49.9
2016-10-02 17:00:00,14.628333333333332,987.1266666666667,53.968333333333334
2016-10-02 18:00:00,14.108333333333334,987.8650000000001,54.42166666666666
2016-10-02 19:00:00,13.81,988.5450000000001,55.626666666666665
2016-10-02 20:00:00,12.713333333333333,989.0749999999999,60.98499999999999
2016-10-02 21:00:00,11.469999999999999,989.3833333333333,68.91166666666668
2016-10-02 22:00:00,11.290000000000001,989.69,70.20333333333333
2016-10-02 23:00:00,10.756666666666668,989.9200000000001,73.38333333333334
2016-10-03 00:00:00,10.546666666666667,989.9833333333332,75.01666666666667
2016-10-03 01:00:00,10.388333333333334,990.0616666666666,77.58333333333333
2016-10-03 02:00:00,10.411666666666667,990.1316666666667,80.51666666666667
2016-10-03 03:00:00,10.751666666666667,990.2316666666667,82.8
2016-10-03 04:00:00,11.156666666666666,990.5600000000001,82.18333333333334
2016-10-03 05:00:00,11.275,990.9333333333334,83.76666666666667
2016-10-03 06:00:00,10.901666666666666,991.3983333333334,88.43333333333334
2016-10-03 07:00:00,11.166666666666666,992.2083333333334,85.81666666666666
2016-10-03 08:00:00,10.856666666666667,993.1550000000001,84.51666666666667
2016-10-03 09:00:00,10.44,993.8783333333334,85.2
2016-10-03 10:00:00,11.495,994.495,77.76666666666667
2016-10-03 11:00:00,11.594999999999999,995.0233333333334,75.76666666666667
2016-10-03 12:00:00,10.348333333333333,995.6616666666667,86.46666666666665
2016-10-03 13:00:00,10.095,996.105,91.81666666666666
2016-10-03 14:00:00,10.746666666666668,996.3983333333332,90.96666666666665
2016-10-03 15:00:00,11.313333333333333,996.77,88.58333333333333
2016-10-03 16:00:00,10.913333333333334,997.2266666666666,89.33333333333333
2016-10-03 17:00:00,10.718333333333334,997.6633333333334,90.05
2016-10-03 18:00:00,10.596666666666666,998.4766666666668,91.38333333333333
2016-10-03 19:00:00,10.459999999999999,998.9316666666667,91.61666666666667
2016-10-03 20:00:00,10.39,999.335,91.26666666666667
2016-10-03 21:00:00,10.421666666666667,999.745,90.38333333333333
2016-10-03 22:00:00,10.273333333333333,1000.02,91.14999999999999
2016-10-03 23:00:00,10.315,1000.2816666666666,91.86666666666667
2016-10-04 00:00:00,10.418333333333335,1000.5166666666668,92.78333333333335
2016-10-04 01:00:00,10.446666666666667,1000.71,93.58333333333333
2016-10-04 02:00:00,10.25,1000.84,93.35000000000001
2016-10-04 03:00:00,10.25,1000.835,93.64999999999999
2016-10-04 04:00:00,10.264999999999999,1000.8466666666667,94.43333333333334
2016-10-04 05:00:00,10.601666666666667,1001.2266666666666,95.46666666666665
2016-10-04 06:00:00,10.885,1001.7233333333334,95.64999999999999
2016-10-04 07:00:00,10.64,1002.4733333333334,95.55
2016-10-04 08:00:00,10.281666666666666,1003.2333333333332,95.3
2016-10-04 09:00:00,10.334999999999999,1003.8316666666666,90.01666666666667
2016-10-04 10:00:00,10.153333333333334,1004.3983333333332,88.96666666666665
2016-10-04 11:00:00,10.54,1004.8433333333334,84.05
2016-10-04 12:00:00,11.656666666666666,1005.0933333333332,74.05
2016-10-04 13:00:00,12.233333333333334,1005.0933333333332,66.93833333333333
2016-10-04 14:00:00,13.051666666666668,1005.0466666666666,61.76833333333334
2016-10-04 15:00:00,13.371666666666668,1005.12,54.89000000000001
2016-10-04 16:00:00,13.168333333333335,1005.21,50.165
2016-10-04 17:00:00,12.365,1005.5,51.754999999999995
2016-10-04 18:00:00,11.481666666666667,1005.9133333333333,57.54666666666666
2016-10-04 19:00:00,10.88,1005.895,60.76500000000001
2016-10-04 20:00:00,9.51,1006.0383333333333,68.65333333333332
2016-10-04 21:00:00,9.37,1006.37,71.48166666666667
2016-10-04 22:00:00,9.08,1006.8066666666667,75.10000000000001
2016-10-04 23:00:00,8.793333333333333,1006.8916666666668,76.93333333333334
2016-10-05 00:00:00,8.346666666666666,1007.0083333333333,80.08333333333333
2016-10-05 01:00:00,7.791666666666667,1006.9966666666666,79.16666666666667
2016-10-05 02:00:00,6.851666666666667,1006.79,81.06666666666666
2016-10-05 03:00:00,6.051666666666667,1006.505,82.55
2016-10-05 04:00:00,5.506666666666667,1006.2566666666667,83.23333333333333
2016-10-05 05:00:00,4.79,1006.0749999999999,86.14999999999999
2016-10-05 06:00:00,4.388333333333333,1005.8666666666667,87.78333333333335
2016-10-05 07:00:00,4.961666666666667,1005.7733333333334,87.0
2016-10-05 08:00:00,5.419999999999999,1005.5766666666667,87.8
2016-10-05 09:00:00,6.276666666666666,1005.4250000000001,86.66666666666667
2016-10-05 10:00:00,7.041666666666667,1005.2666666666668,85.11666666666666
2016-10-05 11:00:00,8.243333333333334,1004.44,78.98333333333333
2016-10-05 12:00:00,8.503333333333334,1003.8449999999999,76.96666666666667
2016-10-05 13:00:00,9.014999999999999,1003.2466666666666,74.08333333333333
2016-10-05 14:00:00,10.036666666666667,1002.4866666666667,69.69
2016-10-05 15:00:00,9.571666666666667,1001.9216666666666,73.12333333333333
2016-10-05 16:00:00,7.626666666666666,1001.4566666666666,87.41666666666667
2016-10-05 17:00:00,8.09,1000.7466666666666,85.75
2016-10-05 18:00:00,7.829999999999999,1000.295,87.3
2016-10-05 19:00:00,7.701666666666667,999.8183333333333,89.23333333333333
2016-10-05 20:00:00,7.558333333333334,999.1483333333334,90.06666666666666
2016-10-05 21:00:00,7.3133333333333335,998.5716666666667,91.18333333333334
2016-10-05 22:00:00,7.013333333333333,997.785,92.60000000000001
2016-10-05 23:00:00,6.835,997.1683333333334,92.93333333333334
2016-10-06 00:00:00,6.743333333333333,996.5816666666666,93.03333333333335
2016-10-06 01:00:00,6.705000000000001,996.13,92.48333333333333
2016-10-06 02:00:00,6.638333333333333,995.505,92.76666666666667
2016-10-06 03:00:00,6.57,994.975,93.43333333333334
2016-10-06 04:00:00,6.511666666666667,994.4083333333333,93.86666666666667
2016-10-06 05:00:00,6.511666666666667,993.9250000000001,94.61666666666667
2016-10-06 06:00:00,6.616666666666667,993.6516666666666,94.89999999999999
2016-10-06 07:00:00,6.671666666666667,993.57,95.38333333333334
2016-10-06 08:00:00,6.945,993.3766666666667,95.89999999999999
2016-10-06 09:00:00,7.541666666666667,993.39,96.21666666666665
2016-10-06 10:00:00,8.44,993.1850000000001,95.66666666666667
2016-10-06 11:00:00,8.94,992.9050000000001,94.71666666666665
2016-10-06 12:00:00,9.35,992.8283333333334,92.61666666666667
2016-10-06 13:00:00,9.321666666666667,992.5316666666666,94.18333333333334
2016-10-06 14:00:00,9.243333333333334,992.2016666666667,94.98333333333333
